"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Full Configuration"
"115414.77690727539"," 892.08161553683","115142.945","83","377.84028966599993", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"115986.80925127248"," 883.8505061737636","115713.0","83","380.31443942499993", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"117210.00450942699"," 876.1214919136216","116933.931","83","383.933871312", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"117468.23824417498"," 868.8095557598919","117191.604","83","384.76819433099996", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"117884.25987985096"," 862.2379457433364","117606.319","83","386.54122110199995", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"118233.09062468995"," 855.549312502436","117954.548","83","387.7240923", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"118580.20717317576"," 848.3715741281272","118301.052","83","389.03750867499997", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"120030.14622720526"," 841.2906770903151","119746.249","83","394.83313741899997", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"120941.95963283675"," 834.5389504454467","120655.646","83","398.315038056", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"121951.01033784945"," 827.3527818005482","121661.333","83","402.19249569899995", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"123324.43066583433"," 852.108560534472","123030.763","83","407.298304183", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"123718.58728191124"," 844.8944324328951","123424.033","83","408.60607094100004", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"123837.00192556734"," 837.7436654546916","123542.265","83","409.3012483929999", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"124349.39712151252"," 830.6493536949265","124053.329","83","411.10862960099996", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"125226.47231783322"," 854.5230661630736","124928.968","83","413.842351114", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"125675.874275352"," 877.9886809821927","125377.256","83","415.22732354499993", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"125852.55589263202"," 870.907553286886","125553.702","83","415.950346946", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"126207.61705915112"," 863.9632474013836","125908.106","83","417.001124415", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"126558.38804443963"," 857.6902381817637","126257.849","83","418.644193806", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"127113.44405260663"," 880.3539552215839","126811.759","83","420.1474802", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"127536.96271985934"," 873.8346298503226","127234.292","83","421.658953677", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"127958.62260618004"," 895.9985759491004","127654.69","83","423.145561054", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"128113.98471641104"," 889.6323661669705","127809.788","83","423.89780058299993", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"146352.97952980432"," 911.3153072376348","146004.573","83","485.137924956", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"146925.5394570563"," 932.6540746405108","146575.636","83","487.146143691", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"147312.6037090395"," 953.656798462239","146962.022","83","488.094253785", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"148291.6662148219"," 974.3313547242527","147938.306","83","491.95455861700003", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"149284.15671003342"," 968.6792154700337","148927.99","83","495.425558331", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"158571.52357953417"," 962.3810559199488","158190.695","83","527.6116460950001", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"158815.6525970655"," 956.5026866607202","158434.457","83","528.239244491", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"159728.1383713766"," 976.529181458745","159344.42","83","531.4766203400001", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"164320.34335924414"," 969.3891467402868","163926.338","83","545.5347394170001", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"164723.98831149715"," 989.0205710183444","164328.966","83","547.0904314850001", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"164836.09661778554"," 982.0984050768507","164440.948","83","547.4888417770001", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"167829.98055118954"," 975.0686825619136","167425.413","83","558.9135577760001", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"169209.72312038863"," 970.5701391261989","168801.768","83","563.416975004", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"169405.90597665674"," 963.9229809650604","168997.64","83","564.2930581390001", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"170853.6693441874"," 963.9228633132664","170442.278","83","568.857159694", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"178262.8564101437"," 963.9226683015538","177836.008","83","589.52494023", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"181067.49613270498"," 963.9176744352346","180631.071","83","601.145446189", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"181198.0123004881"," 963.9176057033048","180761.251","83","601.720764096", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"181488.4010669756"," 963.9117883089788","181051.161","83","602.93976253", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"181762.0753024901"," 963.9053705300238","181324.137","83","604.1002433710001", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"191215.63497978548"," 963.9046283096636","190750.845","83","638.608354401", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"192437.8031911837"," 963.9105657166458","191969.605","83","642.964144498", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"192829.74852714507"," 963.9104830432763","192360.342","83","644.86431294", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"212650.68559865825"," 963.908358069447","212125.453","83","716.8323570150001", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"214870.98942531884"," 963.9081598416751","214342.223","83","722.567783354", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"215536.93649942277"," 963.9087786199506","215006.831","83","724.6699193460001", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"216236.36930709507"," 963.9053692981897","215704.621","83","726.797883405", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"218222.3647077559"," 963.9117081968781","217683.996","83","734.767605491", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
"242979.4232124838"," 963.9057656025643","242382.99","83","813.349262199", " R='1.1', block-rst='true', ccmin-mode='2', cir-bump='15000', cla-decay='0.995', cla-prep-lim='-1', elim-clear-watch='false', gc-frac='0.2', lbd-core-th='15', luby='false', phase-saving='0', pol-act-init='true', pq-order='false', prob-limit='3182', prob-step-width='4800', reduce-confl-limit='10000', reduce-frac='0.85', rfirst='1', rinc='1.5', rlevel='2', rnd-freq='0.005', rnd-init='false', size-lbd-queue='199', size-trail-queue='20000', var-decay='0.7'"
